date,description,voucher_type,amount,closing
16/03/2026,MAHARISHI MEDICAL AG,Payment,20216.00,
16/03/2026,KRISHNA MEDICAL STOR,Payment,14421.00,
17/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,70000.00,
17/03/2026,GUNINAA PHARMACEUTIC,Payment,16919.00,
17/03/2026,PAWAN AGENCIES,Payment,25705.00,
18/03/2026,CUSTOM MANUAL TRAN260317590337,Payment,6545.46,
18/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,50000.00,
18/03/2026,VEENA MS,Receipt,54000.00,
18/03/2026,MS YOGENDRA AGENCIES,Payment,56750.00,
18/03/2026,BASSANDCOMPANYAGENCI,Payment,25756.00,
18/03/2026,JANTA PHARMACEUTICAL,Payment,28841.00,
18/03/2026,SHIVA ENTERPRISES,Payment,31402.00,
19/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,70000.00,
19/03/2026,NEFT/BARBZ26078605037/BARB/SS SE PT,Receipt,1118.00,
20/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,45000.00,
20/03/2026,VEENA MS,Receipt,50000.00,
20/03/2026,Charges:NEFT/BKIDY26079661802,Payment,16.52,
20/03/2026,NEFT/BKIDY26079661802/SBIN/L.K DRUG,Payment,152756.00,
20/03/2026,Charges:NEFT/BKIDY26079673297,Payment,5.32,
20/03/2026,NEFT/BKIDY26079673297/RBIS/GST,Payment,10550.00,
21/03/2026,683130110000209:Int.Coll:21-02-2026,Payment,12891.00,
21/03/2026,EDCPOS Credit / VEENA MEDICAL S / 2,Receipt,830.00,
23/03/2026,EDCPOS Credit / VEENA MEDICAL S / 2,Receipt,740.00,
23/03/2026,VEENA MS,Receipt,45000.00,
23/03/2026,Cheque Book Charges + ST,Payment,1180.00,
23/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,135000.00,
24/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,75000.00,
24/03/2026,SHINGHAL AGENCIES,Payment,20230.00,
25/03/2026,YASH ENTERPRISES,Payment,10133.00,
25/03/2026,BY CASH-6831-SELF,Receipt,55000.00,
25/03/2026,VEENA MS,Receipt,55000.00,
25/03/2026,CHAWLA BROTHERS,Payment,33875.00,
25/03/2026,PAWAN PHARMACEUTICAL,Payment,14849.00,
25/03/2026,M S MEDINOVA,Payment,25271.00,
25/03/2026,VIMLESH ENTERPRISES,Payment,30450.00,
25/03/2026,JANTA PHARMACEUTICAL,Payment,36618.00,
27/03/2026,BY CASH-6831-RAGHAV AGARWAL,Receipt,99000.00,
27/03/2026,VEENA MS,Receipt,60000.00,
27/03/2026,BASSANDCOMPANYAGENCI,Payment,25866.00,
27/03/2026,SHREE SHYAM MEDICAL,Payment,50000.00,
29/03/2026,MEDR/Life Style/730039/17:38:42,Payment,3721.56,
30/03/2026,Loan Rec/3160510000166/POOJA KOHLI,Payment,18532.00,
30/03/2026,BY CASH-6831-SELF,Receipt,125000.00,
30/03/2026,VEENA MS,Receipt,75000.00,
30/03/2026,Charges:RTGS/BKIDA26089196164,Payment,29.50,
30/03/2026,RTGS/BKIDA26089196164/KKBK/VERMA BR,Payment,249126.00,
30/03/2026,MARK DAWAKHANA,Payment,5053.00,
30/03/2026,MS YOGENDRA AGENCIES,Payment,42641.00,
30/03/2026,MEDIAID PHARMACEUTIC,Payment,96131.00,
30/03/2026,GUNINAA PHARMACEUTIC,Payment,5966.00,
30/03/2026,PAWAN AGENCIES,Payment,29157.00,
31/03/2026,BANSAL MEDICAL STORE,Payment,71785.00,
31/03/2026,CTS INWARD CLG3,Payment,19731.00,
